1.0,1684.422607421875,1049.6126098632812,0.8490481376647949
1.0,1569.3036193847656,773.1127014160156,0.8407520055770874
2.0,1683.4114379882812,1051.3419799804688,0.849738359451294
2.0,1562.7004699707031,774.7430419921875,0.842480480670929
3.0,1682.4171142578125,1053.3300476074219,0.8498626947402954
3.0,1556.5828552246094,775.9549560546875,0.8423977494239807
4.0,1681.3862915039062,1054.69189453125,0.8489915132522583
4.0,1550.4097290039062,777.5673828125,0.8413465023040771
5.0,1680.6998291015625,1055.7883605957031,0.8505656123161316
5.0,1544.8426513671875,779.0209045410156,0.844502329826355
6.0,1679.6907348632812,1057.2926940917969,0.8519158363342285
6.0,1539.1368103027344,780.1641235351562,0.8362808227539062
7.0,1679.07177734375,1058.8484497070312,0.8486056923866272
7.0,1533.9093017578125,781.7175903320312,0.8414140939712524
8.0,1677.759033203125,1060.5411376953125,0.8479070067405701
8.0,1528.7474670410156,783.1552429199219,0.8436374068260193
9.0,1677.2651977539062,1061.6138000488281,0.8481350541114807
9.0,1523.4095458984375,784.3180847167969,0.8434237241744995
10.0,1676.1825561523438,1063.3174438476562,0.8484299778938293
10.0,1518.65625,785.412109375,0.8430069088935852
11.0,1675.2047729492188,1065.0327758789062,0.8505814671516418
11.0,1513.8485412597656,786.7156372070312,0.83717942237854
12.0,1674.3873291015625,1066.398681640625,0.8524723052978516
12.0,1509.6850891113281,788.191650390625,0.8343391418457031
13.0,1673.4642333984375,1067.7019348144531,0.8529269099235535
13.0,1504.81640625,789.1360778808594,0.8360885977745056
14.0,1673.2260131835938,1069.3196411132812,0.8490580320358276
14.0,1499.8175048828125,790.351318359375,0.8358583450317383
15.0,1674.2096557617188,1071.3228149414062,0.8481659889221191
15.0,1495.3163452148438,791.7054138183594,0.8348944187164307
16.0,1676.2770385742188,1074.4728393554688,0.8455803394317627
16.0,1491.1851501464844,792.6622314453125,0.8394185304641724
17.0,1677.735595703125,1077.6172790527344,0.8415437340736389
17.0,1487.0371704101562,793.891357421875,0.8342254757881165
18.0,1678.2198486328125,1080.24755859375,0.8447967171669006
18.0,1482.7502136230469,795.1169128417969,0.829395592212677
19.0,1678.3145141601562,1082.370361328125,0.8492434620857239
19.0,1478.70751953125,796.15234375,0.8387058973312378
20.0,1678.4088745117188,1084.6925964355469,0.8503217697143555
20.0,1474.5097961425781,797.310302734375,0.8428718447685242
21.0,1677.9500122070312,1087.0447998046875,0.8489108085632324
21.0,1470.8056640625,798.559814453125,0.834446132183075
22.0,1677.3203735351562,1089.1828308105469,0.8462513089179993
22.0,1467.2248840332031,799.2593078613281,0.8382405638694763
23.0,1676.605712890625,1091.8948974609375,0.847049355506897
23.0,1463.2528076171875,800.4281311035156,0.8392473459243774
24.0,1675.9498291015625,1094.0626525878906,0.845426619052887
24.0,1459.8244018554688,801.6090087890625,0.8344261050224304
25.0,1675.2330932617188,1096.6336669921875,0.8469918966293335
25.0,1456.2752685546875,802.4695129394531,0.8350632786750793
26.0,1674.3193359375,1098.5623779296875,0.8508538603782654
26.0,1452.9430847167969,803.1420288085938,0.8351117372512817
27.0,1673.4937744140625,1100.8163452148438,0.8485887050628662
27.0,1449.5609741210938,804.1340026855469,0.8375085592269897
28.0,1673.1762084960938,1102.8124389648438,0.8481547832489014
28.0,1445.7371520996094,805.1417541503906,0.8356161117553711
29.0,1673.1567993164062,1105.2811889648438,0.8517478108406067
29.0,1442.5047607421875,806.0458679199219,0.835013747215271
30.0,1673.3260498046875,1107.5325927734375,0.8503814339637756
30.0,1439.5271606445312,806.5027770996094,0.8332827687263489
31.0,1673.6989135742188,1109.9595947265625,0.8469631671905518
31.0,1436.1698303222656,807.5572509765625,0.8339334726333618
32.0,1673.8119506835938,1112.3358764648438,0.8479245901107788
32.0,1433.1336364746094,808.5971374511719,0.8312764763832092
33.0,1673.7161865234375,1113.9840698242188,0.8464667201042175
33.0,1430.0507202148438,809.50390625,0.8241792321205139
34.0,1673.1300048828125,1115.2604370117188,0.8483386635780334
34.0,1427.1573791503906,810.117919921875,0.8334004878997803
35.0,1672.81201171875,1117.0053100585938,0.8494367599487305
35.0,1424.1080322265625,810.8290100097656,0.8344624638557434
36.0,1672.4012756347656,1118.6410522460938,0.8522993326187134
36.0,1420.8731689453125,811.9154663085938,0.836141049861908
37.0,1672.1500244140625,1120.5779418945312,0.853781521320343
37.0,1419.1724853515625,814.3158874511719,0.8300005793571472
38.0,1671.6540222167969,1122.1407470703125,0.8542807698249817
38.0,1421.5757141113281,824.6861877441406,0.8256089091300964
39.0,1671.4053649902344,1123.685546875,0.8510794043540955
39.0,1428.1212158203125,836.4364624023438,0.8230695724487305
40.0,1671.2392578125,1125.29931640625,0.8484260439872742
40.0,1435.6229248046875,843.9418029785156,0.8266676664352417
41.0,1670.8639831542969,1126.75537109375,0.8494184017181396
41.0,1440.02392578125,850.7178649902344,0.8385000824928284
42.0,1670.1903381347656,1128.4498291015625,0.8479706048965454
42.0,1442.2933349609375,857.5410461425781,0.8352327942848206
43.0,1667.5551147460938,1128.9480590820312,0.844211220741272
43.0,1443.7362976074219,864.3088989257812,0.8362148404121399
44.0,1662.0962219238281,1129.1300659179688,0.8473511934280396
44.0,1445.0357360839844,870.8658142089844,0.8361882567405701
45.0,1656.8201904296875,1127.808349609375,0.8480619788169861
45.0,1446.189697265625,877.6990356445312,0.8373173475265503
