1.0,1215.4486083984375,1316.9527587890625,0.9782041311264038
1.0,1000.1412963867188,1350.8748779296875,0.9781925082206726
1.0,894.852783203125,1191.8011474609375,0.9780173301696777
1.0,873.6564331054688,1353.4775390625,0.9775654077529907
1.0,981.4331665039062,1073.4725341796875,0.9773761034011841
2.0,997.1386108398438,1350.20654296875,0.9782019257545471
2.0,1219.405517578125,1315.32470703125,0.9781507253646851
2.0,876.1795654296875,1353.310302734375,0.9778130054473877
2.0,893.5848388671875,1188.25830078125,0.9777082800865173
2.0,983.5918579101562,1071.1201171875,0.9768248200416565
3.0,1223.728515625,1313.120361328125,0.9781005382537842
3.0,993.2576904296875,1348.803466796875,0.9778613448143005
3.0,878.4537963867188,1352.9188232421875,0.9778507351875305
3.0,892.029541015625,1184.726806640625,0.9776188135147095
3.0,986.8893432617188,1068.5655517578125,0.9771997332572937
4.0,1227.4830322265625,1310.9031982421875,0.9780759215354919
4.0,891.3327026367188,1182.7637939453125,0.978058934211731
4.0,988.7145385742188,1346.2537841796875,0.978042721748352
4.0,880.703369140625,1352.51318359375,0.9778710603713989
4.0,989.2814331054688,1066.7412109375,0.9777080416679382
5.0,984.2764282226562,1343.440673828125,0.9781708121299744
5.0,1231.03173828125,1309.1920166015625,0.9781519770622253
5.0,882.8261108398438,1351.979248046875,0.9778048992156982
5.0,991.3684692382812,1064.74951171875,0.9775485396385193
5.0,890.0763549804688,1179.401123046875,0.977037787437439
6.0,980.681396484375,1341.9755859375,0.9782249927520752
6.0,1235.02392578125,1307.7066650390625,0.9781513214111328
6.0,884.5798950195312,1351.8448486328125,0.9778503179550171
6.0,993.7788696289062,1062.8734130859375,0.9773856997489929
6.0,891.4157104492188,1176.8544921875,0.9770488142967224
7.0,977.5938110351562,1341.9532470703125,0.9782541990280151
7.0,1239.162841796875,1306.1466064453125,0.9780489206314087
7.0,896.4721069335938,1172.94482421875,0.9779240489006042
7.0,885.74560546875,1351.958984375,0.9778669476509094
7.0,996.1348266601562,1061.04052734375,0.9772407412528992
8.0,975.2806396484375,1342.430419921875,0.9782459735870361
8.0,1242.00390625,1304.168701171875,0.9779621362686157
8.0,887.0529174804688,1352.02099609375,0.9778040051460266
8.0,904.0213623046875,1168.267333984375,0.9773004055023193
8.0,998.8379516601562,1058.9176025390625,0.9761848449707031
9.0,973.6619873046875,1343.6678466796875,0.9781790375709534
9.0,1245.87841796875,1301.778564453125,0.9781498312950134
9.0,888.3460693359375,1351.6298828125,0.9774689078330994
9.0,1001.4037475585938,1057.009765625,0.9771208763122559
9.0,910.0460815429688,1164.857177734375,0.9769116044044495
10.0,1249.3546142578125,1299.9422607421875,0.9781939387321472
10.0,1004.4808349609375,1054.720458984375,0.9781389832496643
10.0,917.6358642578125,1162.7608642578125,0.9772289991378784
10.0,971.149658203125,1344.2730712890625,0.9765352606773376
